#w_lorentz v time
0.0000000000000	1.0000000000000
0.1250000000000	1.0656358160536
0.2500000000000	1.1044432893980
0.3750000000000	1.1552930946141
0.5000000000000	1.1978333559181
0.6250000000000	1.2336161776715
0.7500000000000	1.2638541611773
0.8750000000000	1.2917134021543
1.0000000000000	1.3159055715826
1.1250000000000	1.3370991916376
1.2500000000000	1.3647669726821
1.3750000000000	1.3912387894748
1.5000000000000	1.4165346550063
1.6250000000000	1.4373904035907
1.7500000000000	1.4533312409190
1.8750000000000	1.4652115442303
2.0000000000000	1.4735137965629
2.1250000000000	1.4783371623190
2.2500000000000	1.4891035236235
2.3750000000000	1.4961260247501
2.5000000000000	1.5022561863825
2.6250000000000	1.5113733331652
2.7500000000000	1.5168019912605
2.8750000000000	1.5193939467920
3.0000000000000	1.5222945622749
3.1250000000000	1.5274889253076
3.2500000000000	1.5306329934035
3.3750000000000	1.5320635678890
3.5000000000000	1.5315313259998
3.6250000000000	1.5350878130703
3.7500000000000	1.5385201711365
3.8750000000000	1.5410635951372
4.0000000000000	1.5425089935915
4.1250000000000	1.5461052470876
4.2500000000000	1.5490763957333
4.3750000000000	1.5511489912105
4.5000000000000	1.5523287404296
4.6250000000000	1.5525267452137
4.7500000000000	1.5535739481550
4.8750000000000	1.5566073828860
5.0000000000000	1.5587135616119
5.1250000000000	1.5600407546598
5.2500000000000	1.5606561197607
5.3750000000000	1.5610805635578
5.5000000000000	1.5624223280820
5.6250000000000	1.5640419625741
5.7500000000000	1.5650837446129
5.8750000000000	1.5655908737685
6.0000000000000	1.5671652756249
6.1250000000000	1.5687504376416
6.2500000000000	1.5695754735535
6.3750000000000	1.5699659790716
6.5000000000000	1.5700832957216
6.6250000000000	1.5701038207336
6.7500000000000	1.5707703689314
6.8750000000000	1.5721977528578
7.0000000000000	1.5735722436472
7.1250000000000	1.5750356142739
7.2500000000000	1.5767267160545
7.3750000000000	1.5783195780651
7.5000000000000	1.5797423506581
7.6250000000000	1.5809900195752
7.7500000000000	1.5820476149745
7.8750000000000	1.5836354746347
8.0000000000000	1.5849989740594
8.1250000000000	1.5861584139465
8.2500000000000	1.5870690306050
8.3750000000000	1.5878857705363
8.5000000000000	1.5886051757465
8.6250000000000	1.5900617847164
8.7500000000000	1.5912566868121
8.8750000000000	1.5924609478690
9.0000000000000	1.5935125466738
9.1250000000000	1.5942207811297
9.2500000000000	1.5948323477966
9.3750000000000	1.5953674737890
9.5000000000000	1.5955945023309
9.6250000000000	1.5967733991482
9.7500000000000	1.5979237667829
9.8750000000000	1.5987119687820
10.0000000000000	1.5990953088846
10.1250000000000	1.5991232681649
10.2500000000000	1.5987736095290
10.3750000000000	1.5989266249170
10.5000000000000	1.5989352513452
10.6250000000000	1.5984644414755
10.7500000000000	1.5978713901606
10.8750000000000	1.5982205216535
11.0000000000000	1.5986093625514
11.1250000000000	1.5986620782417
11.2500000000000	1.5982774045085
11.3750000000000	1.5978244773190
11.5000000000000	1.5978740807536
11.6250000000000	1.5975161789856
11.7500000000000	1.5966649360111
11.8750000000000	1.5954550593007
12.0000000000000	1.5938102004210
12.1250000000000	1.5917244114057
12.2500000000000	1.5898449610231
12.3750000000000	1.5879424147485
12.5000000000000	1.5855527057127
