#press v time
0.0000000000000	13.3333333333332
0.1250000000000	13.3333333333332
0.2500000000000	13.3333333333332
0.3750000000000	13.3333333333332
0.5000000000000	13.3333333333332
0.6250000000000	13.3333333333332
0.7500000000000	13.3333333333332
0.8750000000000	13.3333333333332
1.0000000000000	13.3333333333332
1.1250000000000	13.3333333333332
1.2500000000000	13.3333333333332
1.3750000000000	13.3333333333332
1.5000000000000	13.3333333333332
1.6250000000000	13.3333333333332
1.7500000000000	13.3333333333331
1.8750000000000	13.3333333333328
2.0000000000000	13.3333333333317
2.1250000000000	13.3333333333280
2.2500000000000	13.3333333333168
2.3750000000000	13.3333333332862
2.5000000000000	13.3333333332075
2.6250000000000	13.3333333330168
2.7500000000000	13.3333333325793
2.8750000000000	13.3333333316213
3.0000000000000	13.3333333296110
3.1250000000000	13.3333333255498
3.2500000000000	13.3333333176248
3.3750000000000	13.3333333026394
3.5000000000000	13.3333332751103
3.6250000000000	13.3333332258641
3.7500000000000	13.3333331399050
3.8750000000000	13.3333329932419
4.0000000000000	13.3333327482519
4.1250000000000	13.3333323470290
4.2500000000000	13.3333317019976
4.3750000000000	13.3333306828759
4.5000000000000	13.3333290988400
4.6250000000000	13.3333266744669
4.7500000000000	13.3333230177285
4.8750000000000	13.3333175779627
5.0000000000000	13.3333095913748
5.1250000000000	13.3332980112226
5.2500000000000	13.3332814194292
5.3750000000000	13.3332579159568
5.5000000000000	13.3332249818857
5.6250000000000	13.3331793117964
5.7500000000000	13.3331166107731
5.8750000000000	13.3330313511718
6.0000000000000	13.3329164842471
6.1250000000000	13.3327631018629
6.2500000000000	13.3325600438405
6.3750000000000	13.3322934470810
6.5000000000000	13.3319462334599
6.6250000000000	13.3314975346655
6.7500000000000	13.3309220536744
6.8750000000000	13.3301893644249
7.0000000000000	13.3292631534893
7.1250000000000	13.3281004101272
7.2500000000000	13.3266505740101
7.3750000000000	13.3248546530911
7.5000000000000	13.3226443274770
7.6250000000000	13.3199410586582
7.7500000000000	13.3166552269231
7.8750000000000	13.3126853231061
8.0000000000000	13.3079172238322
8.1250000000000	13.3022235819565
8.2500000000000	13.2954633657579
8.3750000000000	13.2874815813721
8.5000000000000	13.2781092127914
8.6250000000000	13.2671634124584
8.7500000000000	13.2544479729445
8.8750000000000	13.2397541062273
9.0000000000000	13.2228615512616
9.1250000000000	13.2035400230381
9.2500000000000	13.1815510081897
9.3750000000000	13.1566499035536
9.5000000000000	13.1285884847349
9.6250000000000	13.0971176802004
9.7500000000000	13.0619906096152
9.8750000000000	13.0228332415230
10.0000000000000	12.9790835873391
10.1250000000000	12.9304019068552
10.2500000000000	12.8766292386480
10.3750000000000	12.8176444629041
10.5000000000000	12.7533631797217
10.6250000000000	12.6837311618113
10.7500000000000	12.6084461198337
10.8750000000000	12.5274230696840
11.0000000000000	12.4408526849758
11.1250000000000	12.3489324562426
11.2500000000000	12.2519195077828
11.3750000000000	12.1500922502704
11.5000000000000	12.0436888327438
11.6250000000000	11.9328468152966
11.7500000000000	11.8176765905369
11.8750000000000	11.6982980234978
12.0000000000000	11.5748663893156
12.1250000000000	11.4475864078823
12.2500000000000	11.3167169778690
12.3750000000000	11.1825709201446
12.5000000000000	11.0455101070640
