#w_lorentz v time
0.0000000000000	1.0000000000000
0.1250000000000	1.0974686412458
0.2500000000000	1.1393432094278
0.3750000000000	1.1647179403062
0.5000000000000	1.1842491029978
0.6250000000000	1.2006575898988
0.7500000000000	1.2146591181846
0.8750000000000	1.2423655677193
1.0000000000000	1.2780221807420
1.1250000000000	1.3058500006129
1.2500000000000	1.3268391273669
1.3750000000000	1.3473900340856
1.5000000000000	1.3677845260772
1.6250000000000	1.3836514060583
1.7500000000000	1.3954610954315
1.8750000000000	1.4036164095195
2.0000000000000	1.4085828800131
2.1250000000000	1.4109448432930
2.2500000000000	1.4111566212181
2.3750000000000	1.4200501347883
2.5000000000000	1.4278986647871
2.6250000000000	1.4359241279712
2.7500000000000	1.4415405603897
2.8750000000000	1.4471695751267
3.0000000000000	1.4503674589987
3.1250000000000	1.4512735863645
3.2500000000000	1.4502386709894
3.3750000000000	1.4481851446581
3.5000000000000	1.4517716929901
3.6250000000000	1.4540053292658
3.7500000000000	1.4560545384482
3.8750000000000	1.4578625091649
4.0000000000000	1.4581273446895
4.1250000000000	1.4570607526182
4.2500000000000	1.4550590039502
4.3750000000000	1.4536649602442
4.5000000000000	1.4538659754663
4.6250000000000	1.4535678453493
4.7500000000000	1.4533286946719
4.8750000000000	1.4533509057817
5.0000000000000	1.4529977230357
5.1250000000000	1.4519794471152
5.2500000000000	1.4506950899786
5.3750000000000	1.4505723245576
5.5000000000000	1.4500992756528
5.6250000000000	1.4496304239237
5.7500000000000	1.4491830983528
5.8750000000000	1.4483785826184
6.0000000000000	1.4472901534902
6.1250000000000	1.4461816256114
6.2500000000000	1.4457636415255
6.3750000000000	1.4453710355119
6.5000000000000	1.4450059479665
6.6250000000000	1.4446517660104
6.7500000000000	1.4441939226937
6.8750000000000	1.4434659217634
7.0000000000000	1.4426642813845
7.1250000000000	1.4418931953595
7.2500000000000	1.4415825628409
7.3750000000000	1.4413029305153
7.5000000000000	1.4409054215421
