#scon[2] v time
0.0000000000000	0.0000000000000
0.1250000000000	-0.0000000000000
0.2500000000000	-0.0000000000165
0.3750000000000	-0.0000000000658
0.5000000000000	-0.0000000001481
0.6250000000000	-0.0000000002632
0.7500000000000	-0.0000000004110
0.8750000000000	-0.0000000005917
1.0000000000000	-0.0000000008050
1.1250000000000	-0.0000000010510
1.2500000000000	-0.0000000013297
1.3750000000000	-0.0000000016410
1.5000000000000	-0.0000000019849
1.6250000000000	-0.0000000023613
1.7500000000000	-0.0000000027702
1.8750000000000	-0.0000000032116
2.0000000000000	-0.0000000036854
2.1250000000000	-0.0000000041916
2.2500000000000	-0.0000000047302
2.3750000000000	-0.0000000053011
2.5000000000000	-0.0000000059043
2.6250000000000	-0.0000000065397
2.7500000000000	-0.0000000072074
2.8750000000000	-0.0000000079072
3.0000000000000	-0.0000000086392
3.1250000000000	-0.0000000196545
3.2500000000000	-0.0000000579531
3.3750000000000	-0.0000001376240
3.5000000000000	-0.0000003928020
3.6250000000000	-0.0000010335259
3.7500000000000	-0.0000023810927
3.8750000000000	-0.0000048348511
4.0000000000000	-0.0000090727458
4.1250000000000	-0.0000150938924
4.2500000000000	-0.0000472661469
4.3750000000000	-0.0001233156084
4.5000000000000	-0.0004277945714
4.6250000000000	-0.0014918407707
4.7500000000000	-0.0037565106756
4.8750000000000	-0.0075760363977
5.0000000000000	-0.0132867439593
5.1250000000000	-0.0208397991329
5.2500000000000	-0.0296693184182
5.3750000000000	-0.0394132975843
5.5000000000000	-0.0495008949866
5.6250000000000	-0.0595629038941
5.7500000000000	-0.0691761510280
5.8750000000000	-0.0778588272947
6.0000000000000	-0.0849347174603
6.1250000000000	-0.0900222143349
6.2500000000000	-0.0930336209145
6.3750000000000	-0.0938567273864
6.5000000000000	-0.1023010371697
6.6250000000000	-0.1156982692285
6.7500000000000	-0.1374482880813
6.8750000000000	-0.1613745131740
7.0000000000000	-0.1841244943395
7.1250000000000	-0.2048092417852
7.2500000000000	-0.2228846346888
7.3750000000000	-0.2378769930551
7.5000000000000	-0.2495386001114
7.6250000000000	-0.2579001141430
7.7500000000000	-0.2632467338232
7.8750000000000	-0.2659173633414
8.0000000000000	-0.2659458189621
8.1250000000000	-0.2635243569104
8.2500000000000	-0.2666603963412
8.3750000000000	-0.2867441699855
8.5000000000000	-0.3118180321268
8.6250000000000	-0.3340895028122
8.7500000000000	-0.3527501616099
8.8750000000000	-0.3673189384597
9.0000000000000	-0.3783935824265
9.1250000000000	-0.3867512825585
9.2500000000000	-0.3928649515520
9.3750000000000	-0.3968745144852
9.5000000000000	-0.4053408028823
9.6250000000000	-0.4228835711468
9.7500000000000	-0.4377875273480
9.8750000000000	-0.4504985131462
10.0000000000000	-0.4607384461123
10.1250000000000	-0.4687824017777
10.2500000000000	-0.5052352608576
10.3750000000000	-0.5503280573544
10.5000000000000	-0.5895817531832
10.6250000000000	-0.6232494663086
10.7500000000000	-0.6519198244581
10.8750000000000	-0.6762811844086
11.0000000000000	-0.6968263904189
11.1250000000000	-0.7153050573043
11.2500000000000	-0.7301045729616
11.3750000000000	-0.7414649991355
11.5000000000000	-0.7504666529100
11.6250000000000	-0.7579756406445
11.7500000000000	-0.7642888911878
11.8750000000000	-0.7699622071842
12.0000000000000	-0.7751032214428
12.1250000000000	-0.7799671687053
12.2500000000000	-0.7845727927982
12.3750000000000	-0.7887149113205
12.5000000000000	-0.7921636473606
